frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1701, 0, 56.723, 0.93, 1, 0.00, 0.00, 0.95, 0.00, 0.62, 0.51, 0.00, 1.03, 0.42, 0.32, 0.05, 0.09, 0.24, 0.00, 0.00, 0.00, 1.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1702, 0, 56.757, 0.93, 1, 0.00, 0.00, 0.75, 0.00, 0.42, 0.35, 0.00, 1.07, 0.35, 0.38, 0.09, 0.17, 0.29, 0.00, 0.00, 0.00, 0.98, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1703, 0, 56.790, 0.93, 1, 0.00, 0.00, 0.53, 0.00, 0.22, 0.23, 0.00, 1.13, 0.29, 0.43, 0.11, 0.27, 0.35, 0.00, 0.00, 0.00, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1704, 0, 56.823, 0.93, 1, 0.00, 0.00, 0.36, 0.00, 0.40, 0.35, 0.00, 1.16, 0.32, 0.50, 0.10, 0.41, 0.15, 0.00, 0.00, 0.00, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1705, 0, 56.857, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.46, 0.43, 0.00, 1.10, 0.32, 0.59, 0.07, 0.50, 0.12, 0.00, 0.00, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1706, 0, 56.890, 0.93, 1, 0.00, 0.00, 0.41, 0.00, 0.53, 0.56, 0.00, 1.03, 0.33, 0.69, 0.02, 0.57, 0.10, 0.00, 0.00, 0.00, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1707, 0, 56.924, 0.93, 1, 0.00, 0.00, 0.54, 0.00, 0.68, 0.50, 0.00, 0.87, 0.36, 0.67, 0.02, 0.52, 0.24, 0.00, 0.21, 0.11, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1708, 0, 56.957, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.83, 0.48, 0.00, 0.74, 0.36, 0.60, 0.02, 0.40, 0.36, 0.00, 0.50, 0.32, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1709, 0, 56.990, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.98, 0.46, 0.00, 0.58, 0.35, 0.57, 0.00, 0.33, 0.44, 0.00, 0.79, 0.48, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1710, 0, 57.024, 0.98, 1, 0.01, 0.00, 0.72, 0.00, 1.00, 0.38, 0.00, 0.48, 0.39, 0.56, 0.00, 0.35, 0.30, 0.00, 0.89, 0.53, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1711, 0, 57.057, 0.98, 1, 0.01, 0.00, 0.69, 0.00, 1.02, 0.24, 0.00, 0.47, 0.50, 0.60, 0.00, 0.39, 0.16, 0.00, 0.93, 0.38, 0.68, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1712, 0, 57.090, 0.98, 1, 0.01, 0.00, 0.68, 0.00, 1.04, 0.06, 0.00, 0.49, 0.63, 0.65, 0.00, 0.40, 0.04, 0.00, 0.99, 0.35, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1713, 0, 57.124, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 0.93, 0.01, 0.00, 0.46, 0.53, 0.56, 0.00, 0.46, 0.00, 0.00, 0.81, 0.30, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
1714, 0, 57.157, 0.98, 1, 0.01, 0.00, 0.90, 0.00, 0.84, 0.00, 0.00, 0.38, 0.40, 0.55, 0.00, 0.51, 0.00, 0.00, 0.66, 0.43, 0.48, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1715, 0, 57.191, 0.98, 1, 0.01, 0.00, 1.02, 0.00, 0.76, 0.02, 0.00, 0.24, 0.24, 0.49, 0.00, 0.55, 0.00, 0.00, 0.45, 0.44, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1716, 0, 57.224, 0.98, 1, 0.01, 0.00, 1.12, 0.00, 0.58, 0.02, 0.00, 0.19, 0.27, 0.39, 0.00, 0.53, 0.00, 0.00, 0.32, 0.32, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
1717, 0, 57.257, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.37, 0.02, 0.00, 0.17, 0.29, 0.20, 0.00, 0.42, 0.00, 0.00, 0.14, 0.14, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1718, 0, 57.291, 0.98, 1, 0.02, 0.00, 1.32, 0.00, 0.19, 0.00, 0.00, 0.20, 0.30, 0.06, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1719, 0, 57.324, 0.98, 1, 0.02, 0.00, 1.32, 0.00, 0.12, 0.00, 0.00, 0.37, 0.29, 0.06, 0.00, 0.21, 0.00, 0.00, 0.02, 0.03, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1720, 0, 57.357, 0.98, 1, 0.02, 0.00, 1.29, 0.00, 0.07, 0.00, 0.00, 0.47, 0.27, 0.05, 0.00, 0.17, 0.00, 0.00, 0.09, 0.12, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1721, 0, 57.391, 0.98, 1, 0.06, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.57, 0.25, 0.00, 0.00, 0.10, 0.00, 0.00, 0.15, 0.24, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1722, 0, 57.424, 0.98, 1, 0.12, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.62, 0.24, 0.00, 0.00, 0.05, 0.01, 0.00, 0.24, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1723, 0, 57.457, 0.98, 1, 0.19, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.61, 0.23, 0.00, 0.00, 0.04, 0.01, 0.00, 0.32, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1724, 0, 57.491, 0.98, 1, 0.19, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.60, 0.21, 0.00, 0.00, 0.06, 0.01, 0.00, 0.39, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1725, 0, 57.524, 0.98, 1, 0.23, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 0.43, 0.16, 0.00, 0.01, 0.09, 0.01, 0.06, 0.29, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1726, 0, 57.558, 0.98, 1, 0.29, 0.00, 1.16, 0.04, 0.00, 0.00, 0.00, 0.33, 0.14, 0.00, 0.01, 0.08, 0.01, 0.12, 0.14, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1727, 0, 57.591, 0.98, 1, 0.35, 0.00, 1.10, 0.06, 0.00, 0.00, 0.00, 0.22, 0.12, 0.00, 0.01, 0.08, 0.01, 0.18, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1728, 0, 57.624, 0.98, 1, 0.32, 0.00, 1.18, 0.15, 0.00, 0.00, 0.00, 0.30, 0.14, 0.00, 0.00, 0.08, 0.00, 0.12, 0.19, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1729, 0, 57.658, 0.98, 1, 0.22, 0.00, 1.20, 0.19, 0.00, 0.00, 0.00, 0.37, 0.14, 0.00, 0.00, 0.08, 0.00, 0.06, 0.37, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1730, 0, 57.691, 0.98, 1, 0.15, 0.00, 1.23, 0.22, 0.00, 0.02, 0.00, 0.44, 0.14, 0.00, 0.00, 0.04, 0.00, 0.00, 0.57, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1731, 0, 57.724, 0.98, 1, 0.15, 0.00, 1.06, 0.13, 0.00, 0.02, 0.00, 0.56, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.38, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1732, 0, 57.758, 0.98, 1, 0.21, 0.00, 0.96, 0.05, 0.00, 0.02, 0.00, 0.71, 0.16, 0.00, 0.00, 0.01, 0.00, 0.00, 0.20, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1733, 0, 57.791, 0.98, 1, 0.24, 0.00, 0.84, 0.03, 0.00, 0.00, 0.00, 0.82, 0.16, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1734, 0, 57.824, 0.98, 1, 0.27, 0.00, 0.91, 0.03, 0.00, 0.00, 0.00, 0.79, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1735, 0, 57.858, 0.98, 1, 0.27, 0.00, 0.91, 0.03, 0.00, 0.00, 0.00, 0.74, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1736, 0, 57.891, 0.98, 1, 0.32, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.70, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1737, 0, 57.925, 0.98, 1, 0.30, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.71, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1738, 0, 57.958, 0.98, 1, 0.28, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.71, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1739, 0, 57.991, 0.98, 1, 0.24, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.73, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1740, 0, 58.025, 0.98, 1, 0.45, 0.20, 0.84, 0.01, 0.00, 0.10, 0.04, 0.52, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.42, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1741, 0, 58.058, 0.98, 1, 0.69, 0.36, 0.76, 0.03, 0.00, 0.16, 0.08, 0.33, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.23, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1742, 0, 58.091, 0.98, 1, 0.94, 0.50, 0.70, 0.03, 0.00, 0.24, 0.13, 0.11, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.02, 0.04, 0.38, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1743, 0, 58.125, 0.98, 1, 0.88, 0.45, 0.78, 0.03, 0.00, 0.23, 0.13, 0.16, 0.00, 0.00, 0.03, 0.05, 0.00, 0.00, 0.08, 0.23, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1744, 0, 58.158, 0.98, 1, 0.83, 0.43, 0.82, 0.00, 0.00, 0.25, 0.13, 0.22, 0.01, 0.00, 0.03, 0.11, 0.00, 0.00, 0.11, 0.44, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1745, 0, 58.192, 0.98, 1, 0.70, 0.39, 1.00, 0.00, 0.02, 0.27, 0.09, 0.39, 0.05, 0.00, 0.18, 0.20, 0.00, 0.00, 0.28, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1746, 0, 58.225, 0.98, 1, 0.55, 0.24, 1.13, 0.00, 0.03, 0.38, 0.07, 0.43, 0.11, 0.00, 0.34, 0.28, 0.00, 0.00, 0.32, 1.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1747, 0, 58.258, 0.98, 1, 0.41, 0.10, 1.28, 0.02, 0.04, 0.48, 0.04, 0.45, 0.18, 0.00, 0.50, 0.32, 0.00, 0.00, 0.46, 1.33, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1748, 0, 58.292, 0.98, 1, 0.29, 0.00, 1.15, 0.04, 0.06, 0.60, 0.09, 0.42, 0.25, 0.00, 0.44, 0.25, 0.00, 0.00, 0.46, 1.41, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1749, 0, 58.325, 0.98, 1, 0.21, 0.00, 1.07, 0.04, 0.08, 0.53, 0.08, 0.46, 0.31, 0.00, 0.36, 0.14, 0.00, 0.00, 0.54, 1.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1750, 0, 58.358, 0.98, 1, 0.11, 0.00, 0.97, 0.02, 0.10, 0.51, 0.10, 0.50, 0.33, 0.00, 0.33, 0.07, 0.00, 0.00, 0.53, 1.45, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1751, 0, 58.392, 0.98, 1, 0.16, 0.22, 0.89, 0.05, 0.08, 0.39, 0.10, 0.47, 0.34, 0.00, 0.28, 0.04, 0.00, 0.00, 0.64, 1.35, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1752, 0, 58.425, 0.98, 1, 0.27, 0.39, 0.78, 0.12, 0.07, 0.30, 0.13, 0.45, 0.34, 0.00, 0.28, 0.02, 0.00, 0.00, 0.71, 1.20, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1753, 0, 58.458, 0.98, 1, 0.36, 0.57, 0.68, 0.18, 0.07, 0.23, 0.16, 0.46, 0.37, 0.00, 0.22, 0.00, 0.00, 0.00, 0.80, 1.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1754, 0, 58.492, 0.98, 1, 0.29, 0.51, 0.67, 0.13, 0.06, 0.23, 0.16, 0.46, 0.33, 0.00, 0.29, 0.00, 0.05, 0.00, 0.76, 0.98, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1755, 0, 58.525, 0.88, 1, 0.18, 0.48, 0.65, 0.06, 0.05, 0.28, 0.19, 0.43, 0.30, 0.00, 0.29, 0.00, 0.07, 0.00, 0.82, 1.03, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1756, 0, 58.559, 0.98, 1, 0.12, 0.44, 0.63, 0.00, 0.03, 0.23, 0.20, 0.39, 0.26, 0.00, 0.31, 0.00, 0.18, 0.00, 0.84, 1.05, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1757, 0, 58.592, 0.98, 1, 0.11, 0.27, 0.49, 0.00, 0.02, 0.14, 0.16, 0.39, 0.26, 0.00, 0.26, 0.00, 0.30, 0.00, 0.85, 1.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1758, 0, 58.625, 0.93, 1, 0.09, 0.14, 0.40, 0.00, 0.01, 0.07, 0.11, 0.45, 0.25, 0.00, 0.25, 0.00, 0.47, 0.00, 0.76, 0.94, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1759, 0, 58.659, 0.93, 1, 0.05, 0.00, 0.29, 0.00, 0.00, 0.04, 0.07, 0.53, 0.26, 0.00, 0.23, 0.00, 0.56, 0.00, 0.69, 0.78, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1760, 0, 58.692, 0.93, 1, 0.17, 0.00, 0.24, 0.00, 0.00, 0.03, 0.05, 0.62, 0.27, 0.05, 0.19, 0.00, 0.60, 0.00, 0.64, 0.42, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1761, 0, 58.725, 0.88, 1, 0.34, 0.15, 0.26, 0.00, 0.04, 0.00, 0.03, 0.67, 0.36, 0.15, 0.19, 0.02, 0.49, 0.00, 0.58, 0.20, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1762, 0, 58.759, 0.93, 1, 0.41, 0.15, 0.33, 0.00, 0.11, 0.09, 0.00, 0.65, 0.43, 0.27, 0.24, 0.12, 0.35, 0.00, 0.53, 0.06, 0.49, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1763, 0, 58.792, 0.93, 1, 0.31, 0.17, 0.37, 0.00, 0.23, 0.20, 0.00, 0.61, 0.56, 0.33, 0.39, 0.33, 0.28, 0.00, 0.33, 0.05, 0.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1764, 0, 58.825, 0.93, 1, 0.16, 0.02, 0.32, 0.00, 0.31, 0.37, 0.00, 0.52, 0.62, 0.34, 0.52, 0.53, 0.32, 0.00, 0.17, 0.05, 1.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1765, 0, 58.859, 0.93, 1, 0.11, 0.04, 0.24, 0.00, 0.33, 0.42, 0.00, 0.49, 0.67, 0.30, 0.62, 0.63, 0.34, 0.00, 0.00, 0.00, 1.19, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1766, 0, 58.892, 0.93, 1, 0.18, 0.08, 0.34, 0.00, 0.27, 0.40, 0.00, 0.47, 0.59, 0.27, 0.63, 0.62, 0.23, 0.00, 0.00, 0.00, 1.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1767, 0, 58.926, 0.93, 1, 0.20, 0.15, 0.43, 0.00, 0.20, 0.22, 0.00, 0.49, 0.51, 0.21, 0.62, 0.59, 0.13, 0.00, 0.00, 0.00, 1.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1768, 0, 58.959, 0.93, 1, 0.22, 0.20, 0.52, 0.00, 0.13, 0.08, 0.00, 0.49, 0.42, 0.16, 0.60, 0.60, 0.06, 0.00, 0.00, 0.00, 1.48, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1769, 0, 58.992, 0.93, 1, 0.10, 0.19, 0.72, 0.00, 0.18, 0.11, 0.00, 0.51, 0.40, 0.08, 0.62, 0.69, 0.04, 0.00, 0.08, 0.16, 1.23, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
1770, 0, 59.026, 0.98, 1, 0.05, 0.13, 0.87, 0.00, 0.25, 0.29, 0.00, 0.57, 0.38, 0.08, 0.59, 0.76, 0.01, 0.00, 0.14, 0.36, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
